C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_47_429.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_47_429.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_47_429.jpg, 0.3133796, 1, 0, 30.17041
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_47_535.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_47_535.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_47_535.jpg, 0.01368296, 1, 0, 30.1896
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_47_640.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_47_640.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_47_640.jpg, 0.2788533, 1, 0, 30.17833
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_47_744.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_47_744.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_47_744.jpg, 0.04928821, 1, 0, 30.19117
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_47_845.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_47_845.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_47_845.jpg, 0, 1, 0, 30.18994
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_47_950.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_47_950.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_47_950.jpg, 0.1961082, 1, 0, 30.18223
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_48_050.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_48_050.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_48_050.jpg, 0.1355736, 1, 0, 30.18989
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_48_151.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_48_151.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_48_151.jpg, 0, 1, 0, 30.18967
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_48_253.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_48_253.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_48_253.jpg, 0.2307471, 1, 0, 30.18002
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_48_360.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_48_360.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_48_360.jpg, 0.3349917, 1, 0, 30.17708
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_48_465.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_48_465.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_48_465.jpg, 0.5838668, 1, 0, 30.14408
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_48_565.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_48_565.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_48_565.jpg, 0.5652971, 1, 0, 30.17319
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_48_672.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_48_672.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_48_672.jpg, 0.1973663, 1, 0, 30.19734
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_48_771.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_48_771.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_48_771.jpg, 0, 1, 0, 30.1864
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_48_875.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_48_875.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_48_875.jpg, 0, 1, 0, 30.18982
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_48_980.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_48_980.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_48_980.jpg, 0, 1, 0, 30.19016
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_49_082.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_49_082.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_49_082.jpg, 0.269784, 1, 0, 30.17326
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_49_184.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_49_184.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_49_184.jpg, 0.2704164, 1, 0, 30.18483
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_49_288.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_49_288.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_49_288.jpg, 0.0404958, 1, 0, 30.18815
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_49_392.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_49_392.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_49_392.jpg, 0.3501777, 1, 0, 30.16957
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_49_492.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_49_492.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_49_492.jpg, 0.0494373, 1, 0, 30.18991
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_49_595.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_49_595.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_49_595.jpg, 0, 1, 0, 30.18849
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_49_696.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_49_696.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_49_696.jpg, 0.28476, 1, 0, 30.17524
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_49_801.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_49_801.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_49_801.jpg, 0.3032448, 1, 0, 30.18344
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_49_908.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_49_908.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_49_908.jpg, 0.0425352, 1, 0, 30.18964
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_50_014.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_50_014.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_50_014.jpg, 0.3033807, 1, 0, 30.17687
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_50_117.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_50_117.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_50_117.jpg, 0, 1, 0, 30.1889
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_50_218.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_50_218.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_50_218.jpg, 0.1871751, 1, 0, 30.18573
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_50_320.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_50_320.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_50_320.jpg, 0.2428479, 1, 0, 30.18684
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_50_423.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_50_423.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_50_423.jpg, 0.0528039, 1, 0, 30.18935
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_50_528.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_50_528.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_50_528.jpg, 0.220365, 1, 0, 30.18646
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_50_632.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_50_632.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_50_632.jpg, 0, 1, 0, 30.1887
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_50_733.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_50_733.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_50_733.jpg, 0.2119449, 1, 0, 30.18297
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_50_835.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_50_835.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_50_835.jpg, 0, 1, 0, 30.18944
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_50_939.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_50_939.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_50_939.jpg, 0.2051478, 1, 0, 30.18211
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_51_046.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_51_046.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_51_046.jpg, 0.31215, 1, 0, 30.17711
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_51_148.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_51_148.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_51_148.jpg, 0.06702931, 1, 0, 30.18945
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_51_253.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_51_253.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_51_253.jpg, 0.2621778, 1, 0, 30.1816
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_51_354.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_51_354.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_51_354.jpg, 0, 1, 0, 30.18859
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_51_459.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_51_459.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_51_459.jpg, 0, 1, 0, 30.19011
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_51_562.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_51_562.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_51_562.jpg, 0, 1, 0, 30.19027
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_51_663.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_51_663.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_51_663.jpg, 0.1049202, 1, 0, 30.18792
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_51_768.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_51_768.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_51_768.jpg, 0.34359, 1, 0, 30.16695
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_51_870.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_51_870.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_51_870.jpg, 0.03611429, 1, 0, 30.19025
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_51_970.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_51_970.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_51_970.jpg, 0, 1, 0, 30.18981
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_52_072.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_52_072.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_52_072.jpg, 0, 1, 0, 30.19024
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_52_174.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_52_174.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_52_174.jpg, 0, 1, 0, 30.19029
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_52_279.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_52_279.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_52_279.jpg, 0, 1, 0, 30.19061
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_52_383.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_52_383.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_52_383.jpg, 0, 1, 0, 30.18987
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_52_487.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_52_487.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_52_487.jpg, 0, 1, 0, 30.19072
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_52_591.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_52_591.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_52_591.jpg, 0, 1, 0, 30.18976
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_52_690.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_52_690.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_52_690.jpg, 0, 1, 0, 30.19005
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_52_796.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_52_796.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_52_796.jpg, 0, 1, 0, 30.19004
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_52_899.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_52_899.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_52_899.jpg, 0, 1, 0, 30.1904
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_53_001.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_53_001.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_53_001.jpg, 0, 1, 0, 30.19014
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_53_104.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_53_104.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_53_104.jpg, 0, 1, 0, 30.19011
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_53_211.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_53_211.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_53_211.jpg, 0, 1, 0, 30.19019
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_53_315.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_53_315.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_53_315.jpg, 0, 1, 0, 30.19018
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_53_416.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_53_416.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_53_416.jpg, 0, 1, 0, 30.19018
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_53_522.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_53_522.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_53_522.jpg, 0, 1, 0, 30.19012
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_53_624.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_53_624.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_53_624.jpg, 0, 1, 0, 30.19026
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_53_726.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_53_726.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_53_726.jpg, 0, 1, 0, 30.19024
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_53_827.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_53_827.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_53_827.jpg, 0, 1, 0, 30.19032
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_53_928.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_53_928.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_53_928.jpg, 0, 1, 0, 30.19026
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_54_030.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_54_030.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_54_030.jpg, 0, 1, 0, 30.19027
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_54_134.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_54_134.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_54_134.jpg, 0, 1, 0, 30.09892
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_54_240.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_54_240.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_54_240.jpg, 0, 1, 0, 30.20836
C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\center_2024_04_14_11_07_54_345.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\left_2024_04_14_11_07_54_345.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\IMG\right_2024_04_14_11_07_54_345.jpg, 0, 1, 0, 30.22009
